#,Fecha,PM25,PM10,TEMP,dia,Mes,Prom,,,,,,,,,,,,,,,,,,,
1768,10/11/2019,8,8,26,10,11,,,,,,,,,,,,,,,,,,,,
1769,10/11/2019,2,2,26,10,11,,,,,,,,,,,,,,,,,,,,
1770,10/11/2019,6,6,26,10,11,,,,,,,,,,,,,,,,,,,,
1771,10/11/2019,2,2,27,10,11,,,,,,,,,,,,,,,,,,,,
1772,10/11/2019,5,5,26,10,11,,,,,,,,,,,,,,,,,,,,
1773,10/11/2019,7,7,26,10,11,,,,,,,,,,,,,,,,,,,,
1774,10/11/2019,7,7,26,10,11,,,,,,,,,,,,,,,,,,,,
1775,10/11/2019,7,7,25,10,11,,,,,,,,,,,,,,,,,,,,
1776,10/11/2019,4,4,25,10,11,,,,,,,,,,,,,,,,,,,,
1777,10/11/2019,14,14,25,10,11,,,,,,,,,,,,,,,,,,,,
1778,10/11/2019,7,7,25,10,11,,,,,,,,,,,,,,,,,,,,
1779,10/11/2019,10,10,24,10,11,,,,,,,,,,,,,,,,,,,,
1780,10/11/2019,6,6,24,10,11,,,,,,,,,,,,,,,,,,,,
1781,10/11/2019,7,7,24,10,11,,,,,,,,,,,,,,,,,,,,
1782,10/11/2019,10,10,24,10,11,,,,,,,,,,,,,,,,,,,,
1783,10/11/2019,7,7,23,10,11,,,,,,,,,,,,,,,,,,,,
1784,10/11/2019,3,3,24,10,11,,,,,,,,,,,,,,,,,,,,
1785,10/11/2019,4,4,23,10,11,,,,,,,,,,,,,,,,,,,,
1786,10/11/2019,2,2,23,10,11,,,,,,,,,,,,,,,,,,,,
1787,10/11/2019,4,4,23,10,11,,,,,,,,,,,,,,,,,,,,
1788,10/11/2019,7,13,23,10,11,,,,,,,,,,,,,,,,,,,,
1789,10/11/2019,9,9,23,10,11,,,,,,,,,,,,,,,,,,,,
1790,10/11/2019,9,26,23,10,11,,,,,,,,,,,,,,,,,,,,
1791,10/11/2019,5,5,22,10,11,,,,,,,,,,,,,,,,,,,,
1792,10/11/2019,4,4,22,10,11,,,,,,,,,,,,,,,,,,,,
1793,10/11/2019,12,12,22,10,11,,,,,,,,,,,,,,,,,,,,
1794,10/11/2019,5,5,22,10,11,,,,,,,,,,,,,,,,,,,,
1795,10/11/2019,6,6,22,10,11,,,,,,,,,,,,,,,,,,,,
1796,10/11/2019,4,4,23,10,11,,,,,,,,,,,,,,,,,,,,
1797,10/11/2019,8,8,22,10,11,,,,,,,,,,,,,,,,,,,,
1798,10/11/2019,7,7,22,10,11,,,,,,,,,,,,,,,,,,,,
1799,11/11/2019,10,10,22,11,11,8.349825488,,,,,,,,,,,,,,,,,,,
1800,11/11/2019,7,7,22,11,11,,,,,,,,,,,,,,,,,,,,
1801,11/11/2019,12,16,22,11,11,,,,,,,,,,,,,,,,,,,,
1802,11/11/2019,11,11,22,11,11,,,,,,,,,,,,,,,,,,,,
1803,11/11/2019,6,6,20,11,11,,,,,,,,,,,,,,,,,,,,
1804,11/11/2019,12,12,21,11,11,,,,,,,,,,,,,,,,,,,,
1805,11/11/2019,3,3,20,11,11,,,,,,,,,,,,,,,,,,,,
1806,11/11/2019,8,14,21,11,11,,,,,,,,,,,,,,,,,,,,
1807,11/11/2019,4,8,21,11,11,,,,,,,,,,,,,,,,,,,,
1808,11/11/2019,6,6,21,11,11,,,,,,,,,,,,,,,,,,,,
1809,11/11/2019,4,4,21,11,11,,,,,,,,,,,,,,,,,,,,
1810,11/11/2019,6,6,21,11,11,,,,,,,,,,,,,,,,,,,,
1811,11/11/2019,14,14,21,11,11,,,,,,,,,,,,,,,,,,,,
1812,11/11/2019,4,4,21,11,11,,,,,,,,,,,,,,,,,,,,
1813,11/11/2019,11,11,21,11,11,,,,,,,,,,,,,,,,,,,,
1814,11/11/2019,8,14,21,11,11,,,,,,,,,,,,,,,,,,,,
1815,11/11/2019,6,6,21,11,11,,,,,,,,,,,,,,,,,,,,
1816,11/11/2019,8,8,21,11,11,,,,,,,,,,,,,,,,,,,,
1817,11/11/2019,13,13,21,11,11,,,,,,,,,,,,,,,,,,,,
1818,11/11/2019,9,9,21,11,11,,,,,,,,,,,,,,,,,,,,
1819,11/11/2019,10,10,21,11,11,,,,,,,,,,,,,,,,,,,,
1820,11/11/2019,8,8,21,11,11,,,,,,,,,,,,,,,,,,,,
1821,11/11/2019,5,5,22,11,11,,,,,,,,,,,,,,,,,,,,
1822,11/11/2019,12,12,22,11,11,,,,,,,,,,,,,,,,,,,,
1823,11/11/2019,10,10,22,11,11,,,,,,,,,,,,,,,,,,,,
1824,11/11/2019,7,11,23,11,11,,,,,,,,,,,,,,,,,,,,
1825,11/11/2019,7,7,23,11,11,,,,,,,,,,,,,,,,,,,,
1826,11/11/2019,3,3,24,11,11,,,,,,,,,,,,,,,,,,,,
1827,11/11/2019,5,5,24,11,11,,,,,,,,,,,,,,,,,,,,
1828,11/11/2019,12,12,25,11,11,,,,,,,,,,,,,,,,,,,,
1829,11/11/2019,7,7,25,11,11,,,,,,,,,,,,,,,,,,,,
1830,11/11/2019,5,5,26,11,11,,,,,,,,,,,,,,,,,,,,
1831,11/11/2019,2,2,26,11,11,,,,,,,,,,,,,,,,,,,,
1832,11/11/2019,1,1,26,11,11,,,,,,,,,,,,,,,,,,,,
1833,11/11/2019,2,2,27,11,11,,,,,,,,,,,,,,,,,,,,
1834,11/11/2019,3,3,27,11,11,,,,,,,,,,,,,,,,,,,,
1835,11/11/2019,5,5,27,11,11,,,,,,,,,,,,,,,,,,,,
1836,11/11/2019,11,11,27,11,11,,,,,,,,,,,,,,,,,,,,
1837,11/11/2019,1,1,27,11,11,,,,,,,,,,,,,,,,,,,,
1838,11/11/2019,4,8,26,11,11,,,,,,,,,,,,,,,,,,,,
1839,11/11/2019,5,5,27,11,11,,,,,,,,,,,,,,,,,,,,
1840,11/11/2019,2,2,26,11,11,,,,,,,,,,,,,,,,,,,,
1841,11/11/2019,4,4,27,11,11,,,,,,,,,,,,,,,,,,,,
1842,11/11/2019,4,4,26,11,11,,,,,,,,,,,,,,,,,,,,
1843,11/11/2019,8,8,27,11,11,,,,,,,,,,,,,,,,,,,,
1844,11/11/2019,18,18,26,11,11,,,,,,,,,,,,,,,,,,,,
1845,11/11/2019,25,25,26,11,11,,,,,,,,,,,,,,,,,,,,
1846,11/11/2019,15,15,26,11,11,,,,,,,,,,,,,,,,,,,,
1847,11/11/2019,16,16,24,11,11,,,,,,,,,,,,,,,,,,,,
1848,11/11/2019,18,18,24,11,11,,,,,,,,,,,,,,,,,,,,
1849,11/11/2019,10,10,23,11,11,,,,,,,,,,,,,,,,,,,,
1850,11/11/2019,11,11,23,11,11,,,,,,,,,,,,,,,,,,,,
1851,11/11/2019,13,13,23,11,11,,,,,,,,,,,,,,,,,,,,
1852,11/11/2019,31,36,23,11,11,,,,,,,,,,,,,,,,,,,,
1853,11/11/2019,18,18,22,11,11,,,,,,,,,,,,,,,,,,,,
1854,11/11/2019,17,17,23,11,11,,,,,,,,,,,,,,,,,,,,
1855,11/11/2019,35,41,23,11,11,,,,,,,,,,,,,,,,,,,,
1856,11/11/2019,10,10,23,11,11,,,,,,,,,,,,,,,,,,,,
1857,11/11/2019,17,27,22,11,11,,,,,,,,,,,,,,,,,,,,
1858,11/11/2019,12,12,22,11,11,,,,,,,,,,,,,,,,,,,,
1859,11/11/2019,17,17,22,11,11,,,,,,,,,,,,,,,,,,,,
1860,11/11/2019,17,17,22,11,11,,,,,,,,,,,,,,,,,,,,
1861,11/11/2019,23,26,21,11,11,,,,,,,,,,,,,,,,,,,,
1862,11/11/2019,17,17,22,11,11,,,,,,,,,,,,,,,,,,,,
1863,11/11/2019,15,21,22,11,11,,,,,,,,,,,,,,,,,,,,
1864,11/11/2019,9,9,22,11,11,,,,,,,,,,,,,,,,,,,,
1865,11/11/2019,16,16,22,11,11,,,,,,,,,,,,,,,,,,,,
1866,11/11/2019,18,18,22,11,11,,,,,,,,,,,,,,,,,,,,
1867,11/11/2019,9,9,22,11,11,,,,,,,,,,,,,,,,,,,,
1868,11/11/2019,9,9,22,11,11,,,,,,,,,,,,,,,,,,,,
1869,11/11/2019,12,12,21,11,11,,,,,,,,,,,,,,,,,,,,
1870,11/11/2019,11,11,22,11,11,,,,,,,,,,,,,,,,,,,,
1871,11/11/2019,17,17,21,11,11,,,,,,,,,,,,,,,,,,,,
1872,12/11/2019,8,8,21,12,11,7.541664962,,,,,,,,,,,,,,,,,,,
1873,12/11/2019,9,9,21,12,11,,,,,,,,,,,,,,,,,,,,
1874,12/11/2019,18,18,21,12,11,,,,,,,,,,,,,,,,,,,,
1875,12/11/2019,16,16,21,12,11,,,,,,,,,,,,,,,,,,,,
1876,12/11/2019,15,15,21,12,11,,,,,,,,,,,,,,,,,,,,
1877,12/11/2019,6,6,21,12,11,,,,,,,,,,,,,,,,,,,,
1878,12/11/2019,10,10,21,12,11,,,,,,,,,,,,,,,,,,,,
1879,12/11/2019,2,2,21,12,11,,,,,,,,,,,,,,,,,,,,
1880,12/11/2019,6,6,21,12,11,,,,,,,,,,,,,,,,,,,,
1881,12/11/2019,9,9,20,12,11,,,,,,,,,,,,,,,,,,,,
1882,12/11/2019,1,1,20,12,11,,,,,,,,,,,,,,,,,,,,
1883,12/11/2019,6,6,20,12,11,,,,,,,,,,,,,,,,,,,,
1884,12/11/2019,7,13,20,12,11,,,,,,,,,,,,,,,,,,,,
1885,12/11/2019,10,10,20,12,11,,,,,,,,,,,,,,,,,,,,
1886,12/11/2019,11,11,20,12,11,,,,,,,,,,,,,,,,,,,,
1887,12/11/2019,6,6,20,12,11,,,,,,,,,,,,,,,,,,,,
1888,12/11/2019,14,14,20,12,11,,,,,,,,,,,,,,,,,,,,
1889,12/11/2019,12,12,20,12,11,,,,,,,,,,,,,,,,,,,,
1890,12/11/2019,7,7,20,12,11,,,,,,,,,,,,,,,,,,,,
1891,12/11/2019,14,19,20,12,11,,,,,,,,,,,,,,,,,,,,
1892,12/11/2019,10,10,21,12,11,,,,,,,,,,,,,,,,,,,,
1893,12/11/2019,13,13,21,12,11,,,,,,,,,,,,,,,,,,,,
1894,12/11/2019,5,5,21,12,11,,,,,,,,,,,,,,,,,,,,
1895,12/11/2019,9,9,22,12,11,,,,,,,,,,,,,,,,,,,,
1896,12/11/2019,6,6,22,12,11,,,,,,,,,,,,,,,,,,,,
1897,12/11/2019,3,3,22,12,11,,,,,,,,,,,,,,,,,,,,
1898,12/11/2019,13,13,22,12,11,,,,,,,,,,,,,,,,,,,,
1899,12/11/2019,17,17,23,12,11,,,,,,,,,,,,,,,,,,,,
1900,12/11/2019,10,10,23,12,11,,,,,,,,,,,,,,,,,,,,
1901,12/11/2019,7,7,24,12,11,,,,,,,,,,,,,,,,,,,,
1902,12/11/2019,9,9,24,12,11,,,,,,,,,,,,,,,,,,,,
1903,12/11/2019,15,15,24,12,11,,,,,,,,,,,,,,,,,,,,
1904,12/11/2019,6,6,25,12,11,,,,,,,,,,,,,,,,,,,,
1905,12/11/2019,19,19,26,12,11,,,,,,,,,,,,,,,,,,,,
1906,12/11/2019,8,8,26,12,11,,,,,,,,,,,,,,,,,,,,
1907,12/11/2019,6,6,26,12,11,,,,,,,,,,,,,,,,,,,,
1908,12/11/2019,9,9,26,12,11,,,,,,,,,,,,,,,,,,,,
1909,12/11/2019,6,6,25,12,11,,,,,,,,,,,,,,,,,,,,
1910,12/11/2019,6,6,25,12,11,,,,,,,,,,,,,,,,,,,,
1911,12/11/2019,3,3,26,12,11,,,,,,,,,,,,,,,,,,,,
1912,12/11/2019,5,5,26,12,11,,,,,,,,,,,,,,,,,,,,
1913,12/11/2019,7,7,26,12,11,,,,,,,,,,,,,,,,,,,,
1914,12/11/2019,8,9,25,12,11,,,,,,,,,,,,,,,,,,,,
1915,12/11/2019,8,8,25,12,11,,,,,,,,,,,,,,,,,,,,
1916,12/11/2019,2,2,25,12,11,,,,,,,,,,,,,,,,,,,,
1917,12/11/2019,5,5,25,12,11,,,,,,,,,,,,,,,,,,,,
1918,12/11/2019,5,5,25,12,11,,,,,,,,,,,,,,,,,,,,
1919,12/11/2019,4,4,25,12,11,,,,,,,,,,,,,,,,,,,,
1920,12/11/2019,9,9,25,12,11,,,,,,,,,,,,,,,,,,,,
1921,12/11/2019,5,5,24,12,11,,,,,,,,,,,,,,,,,,,,
1922,12/11/2019,4,4,24,12,11,,,,,,,,,,,,,,,,,,,,
1923,12/11/2019,7,7,24,12,11,,,,,,,,,,,,,,,,,,,,
1924,12/11/2019,3,3,24,12,11,,,,,,,,,,,,,,,,,,,,
1925,12/11/2019,5,5,23,12,11,,,,,,,,,,,,,,,,,,,,
1926,12/11/2019,13,13,23,12,11,,,,,,,,,,,,,,,,,,,,
1927,12/11/2019,14,14,22,12,11,,,,,,,,,,,,,,,,,,,,
1928,12/11/2019,17,17,23,12,11,,,,,,,,,,,,,,,,,,,,
1929,12/11/2019,33,35,22,12,11,,,,,,,,,,,,,,,,,,,,
1930,12/11/2019,11,17,22,12,11,,,,,,,,,,,,,,,,,,,,
1931,12/11/2019,16,16,22,12,11,,,,,,,,,,,,,,,,,,,,
1932,12/11/2019,2,2,22,12,11,,,,,,,,,,,,,,,,,,,,
1933,12/11/2019,7,7,22,12,11,,,,,,,,,,,,,,,,,,,,
1934,12/11/2019,8,8,21,12,11,,,,,,,,,,,,,,,,,,,,
1935,12/11/2019,8,8,21,12,11,,,,,,,,,,,,,,,,,,,,
1936,12/11/2019,7,7,21,12,11,,,,,,,,,,,,,,,,,,,,
1937,12/11/2019,5,5,21,12,11,,,,,,,,,,,,,,,,,,,,
1938,12/11/2019,6,6,21,12,11,,,,,,,,,,,,,,,,,,,,
1939,12/11/2019,9,9,22,12,11,,,,,,,,,,,,,,,,,,,,
1940,12/11/2019,6,6,22,12,11,,,,,,,,,,,,,,,,,,,,
1941,12/11/2019,8,8,21,12,11,,,,,,,,,,,,,,,,,,,,
1942,12/11/2019,15,15,21,12,11,,,,,,,,,,,,,,,,,,,,
1943,13/11/2019,10,10,21,13,11,21.40552565,,,,,,,,,,,,,,,,,,,
1944,13/11/2019,15,15,21,13,11,,,,,,,,,,,,,,,,,,,,
1945,13/11/2019,14,14,21,13,11,,,,,,,,,,,,,,,,,,,,
1946,13/11/2019,11,11,22,13,11,,,,,,,,,,,,,,,,,,,,
1947,13/11/2019,16,21,21,13,11,,,,,,,,,,,,,,,,,,,,
1948,13/11/2019,17,29,21,13,11,,,,,,,,,,,,,,,,,,,,
1949,13/11/2019,24,30,21,13,11,,,,,,,,,,,,,,,,,,,,
1950,13/11/2019,14,14,21,13,11,,,,,,,,,,,,,,,,,,,,
1951,13/11/2019,18,24,21,13,11,,,,,,,,,,,,,,,,,,,,
1952,13/11/2019,26,26,21,13,11,,,,,,,,,,,,,,,,,,,,
1953,13/11/2019,6,6,21,13,11,,,,,,,,,,,,,,,,,,,,
1954,13/11/2019,24,24,21,13,11,,,,,,,,,,,,,,,,,,,,
1955,13/11/2019,27,49,21,13,11,,,,,,,,,,,,,,,,,,,,
1956,13/11/2019,24,24,21,13,11,,,,,,,,,,,,,,,,,,,,
1957,13/11/2019,32,39,21,13,11,,,,,,,,,,,,,,,,,,,,
1958,13/11/2019,20,20,21,13,11,,,,,,,,,,,,,,,,,,,,
1959,13/11/2019,16,16,21,13,11,,,,,,,,,,,,,,,,,,,,
1960,13/11/2019,25,31,20,13,11,,,,,,,,,,,,,,,,,,,,
1961,13/11/2019,19,25,21,13,11,,,,,,,,,,,,,,,,,,,,
1962,13/11/2019,29,34,21,13,11,,,,,,,,,,,,,,,,,,,,
1963,13/11/2019,21,21,21,13,11,,,,,,,,,,,,,,,,,,,,
1964,13/11/2019,24,29,21,13,11,,,,,,,,,,,,,,,,,,,,
1965,13/11/2019,15,15,21,13,11,,,,,,,,,,,,,,,,,,,,
1966,13/11/2019,27,33,21,13,11,,,,,,,,,,,,,,,,,,,,
1967,13/11/2019,32,33,21,13,11,,,,,,,,,,,,,,,,,,,,
1968,13/11/2019,24,24,22,13,11,,,,,,,,,,,,,,,,,,,,
1969,13/11/2019,32,48,22,13,11,,,,,,,,,,,,,,,,,,,,
1970,13/11/2019,33,38,22,13,11,,,,,,,,,,,,,,,,,,,,
1971,13/11/2019,40,50,22,13,11,,,,,,,,,,,,,,,,,,,,
1972,13/11/2019,29,29,22,13,11,,,,,,,,,,,,,,,,,,,,
1973,13/11/2019,24,24,23,13,11,,,,,,,,,,,,,,,,,,,,
1974,13/11/2019,30,31,24,13,11,,,,,,,,,,,,,,,,,,,,
1975,13/11/2019,24,24,24,13,11,,,,,,,,,,,,,,,,,,,,
1976,13/11/2019,15,21,24,13,11,,,,,,,,,,,,,,,,,,,,
1977,13/11/2019,24,24,24,13,11,,,,,,,,,,,,,,,,,,,,
1978,13/11/2019,21,26,25,13,11,,,,,,,,,,,,,,,,,,,,
1979,13/11/2019,13,13,25,13,11,,,,,,,,,,,,,,,,,,,,
1980,13/11/2019,16,22,25,13,11,,,,,,,,,,,,,,,,,,,,
1981,13/11/2019,21,21,25,13,11,,,,,,,,,,,,,,,,,,,,
1982,13/11/2019,18,46,25,13,11,,,,,,,,,,,,,,,,,,,,
1983,13/11/2019,18,18,25,13,11,,,,,,,,,,,,,,,,,,,,
1984,13/11/2019,21,27,25,13,11,,,,,,,,,,,,,,,,,,,,
1985,13/11/2019,7,7,25,13,11,,,,,,,,,,,,,,,,,,,,
1986,13/11/2019,16,16,26,13,11,,,,,,,,,,,,,,,,,,,,
1987,13/11/2019,16,24,25,13,11,,,,,,,,,,,,,,,,,,,,
1988,13/11/2019,17,17,26,13,11,,,,,,,,,,,,,,,,,,,,
1989,13/11/2019,21,21,25,13,11,,,,,,,,,,,,,,,,,,,,
1990,13/11/2019,9,9,25,13,11,,,,,,,,,,,,,,,,,,,,
1991,13/11/2019,27,35,25,13,11,,,,,,,,,,,,,,,,,,,,
1992,13/11/2019,15,15,24,13,11,,,,,,,,,,,,,,,,,,,,
1993,13/11/2019,28,28,24,13,11,,,,,,,,,,,,,,,,,,,,
1994,13/11/2019,11,17,23,13,11,,,,,,,,,,,,,,,,,,,,
1995,13/11/2019,26,26,23,13,11,,,,,,,,,,,,,,,,,,,,
1996,13/11/2019,32,34,23,13,11,,,,,,,,,,,,,,,,,,,,
1997,13/11/2019,24,24,22,13,11,,,,,,,,,,,,,,,,,,,,
1998,13/11/2019,35,39,22,13,11,,,,,,,,,,,,,,,,,,,,
1999,13/11/2019,30,31,22,13,11,,,,,,,,,,,,,,,,,,,,
2000,13/11/2019,30,31,22,13,11,,,,,,,,,,,,,,,,,,,,
2001,13/11/2019,31,38,22,13,11,,,,,,,,,,,,,,,,,,,,
2002,13/11/2019,27,27,22,13,11,,,,,,,,,,,,,,,,,,,,
2003,13/11/2019,21,27,22,13,11,,,,,,,,,,,,,,,,,,,,
2004,13/11/2019,18,18,21,13,11,,,,,,,,,,,,,,,,,,,,
2005,13/11/2019,22,22,21,13,11,,,,,,,,,,,,,,,,,,,,
2006,13/11/2019,32,33,21,13,11,,,,,,,,,,,,,,,,,,,,
2007,13/11/2019,26,26,21,13,11,,,,,,,,,,,,,,,,,,,,
2008,13/11/2019,33,35,21,13,11,,,,,,,,,,,,,,,,,,,,
2009,13/11/2019,34,37,21,13,11,,,,,,,,,,,,,,,,,,,,
2010,13/11/2019,31,37,21,13,11,,,,,,,,,,,,,,,,,,,,
2011,13/11/2019,26,26,21,13,11,,,,,,,,,,,,,,,,,,,,
2012,13/11/2019,31,36,21,13,11,,,,,,,,,,,,,,,,,,,,
2013,13/11/2019,21,24,21,13,11,,,,,,,,,,,,,,,,,,,,
2014,13/11/2019,36,41,21,13,11,,,,,,,,,,,,,,,,,,,,
2015,13/11/2019,25,25,20,13,11,,,,,,,,,,,,,,,,,,,,
2016,14/11/2019,23,23,21,14,11,23.98220902,,,,,,,,,,,,,,,,,,,
2017,14/11/2019,23,29,21,14,11,,,,,,,,,,,,,,,,,,,,
2018,14/11/2019,35,38,20,14,11,,,,,,,,,,,,,,,,,,,,
2019,14/11/2019,32,37,21,14,11,,,,,,,,,,,,,,,,,,,,
2020,14/11/2019,36,40,21,14,11,,,,,,,,,,,,,,,,,,,,
2021,14/11/2019,23,23,21,14,11,,,,,,,,,,,,,,,,,,,,
2022,14/11/2019,30,30,21,14,11,,,,,,,,,,,,,,,,,,,,
2023,14/11/2019,30,30,21,14,11,,,,,,,,,,,,,,,,,,,,
2024,14/11/2019,24,24,21,14,11,,,,,,,,,,,,,,,,,,,,
2025,14/11/2019,28,28,21,14,11,,,,,,,,,,,,,,,,,,,,
2026,14/11/2019,21,21,20,14,11,,,,,,,,,,,,,,,,,,,,
2027,14/11/2019,15,15,21,14,11,,,,,,,,,,,,,,,,,,,,
2028,14/11/2019,18,18,20,14,11,,,,,,,,,,,,,,,,,,,,
2029,14/11/2019,16,16,20,14,11,,,,,,,,,,,,,,,,,,,,
2030,14/11/2019,24,24,20,14,11,,,,,,,,,,,,,,,,,,,,
2031,14/11/2019,15,15,20,14,11,,,,,,,,,,,,,,,,,,,,
2032,14/11/2019,18,18,20,14,11,,,,,,,,,,,,,,,,,,,,
2033,14/11/2019,13,13,20,14,11,,,,,,,,,,,,,,,,,,,,
2034,14/11/2019,22,22,20,14,11,,,,,,,,,,,,,,,,,,,,
2035,14/11/2019,27,27,20,14,11,,,,,,,,,,,,,,,,,,,,
2036,14/11/2019,18,18,20,14,11,,,,,,,,,,,,,,,,,,,,
2037,14/11/2019,28,28,20,14,11,,,,,,,,,,,,,,,,,,,,
2038,14/11/2019,24,24,21,14,11,,,,,,,,,,,,,,,,,,,,
2039,14/11/2019,18,18,21,14,11,,,,,,,,,,,,,,,,,,,,
2040,14/11/2019,16,16,21,14,11,,,,,,,,,,,,,,,,,,,,
2041,14/11/2019,12,12,21,14,11,,,,,,,,,,,,,,,,,,,,
2042,14/11/2019,11,11,21,14,11,,,,,,,,,,,,,,,,,,,,
2043,14/11/2019,30,30,22,14,11,,,,,,,,,,,,,,,,,,,,
2044,14/11/2019,13,13,22,14,11,,,,,,,,,,,,,,,,,,,,
2045,14/11/2019,30,30,23,14,11,,,,,,,,,,,,,,,,,,,,
2046,14/11/2019,26,29,24,14,11,,,,,,,,,,,,,,,,,,,,
2047,14/11/2019,19,19,24,14,11,,,,,,,,,,,,,,,,,,,,
2048,14/11/2019,13,13,24,14,11,,,,,,,,,,,,,,,,,,,,
2049,14/11/2019,18,24,24,14,11,,,,,,,,,,,,,,,,,,,,
2050,14/11/2019,13,13,25,14,11,,,,,,,,,,,,,,,,,,,,
2051,14/11/2019,23,23,24,14,11,,,,,,,,,,,,,,,,,,,,
2052,14/11/2019,21,21,25,14,11,,,,,,,,,,,,,,,,,,,,
2053,14/11/2019,14,14,24,14,11,,,,,,,,,,,,,,,,,,,,
2054,14/11/2019,26,26,24,14,11,,,,,,,,,,,,,,,,,,,,
2055,14/11/2019,23,27,24,14,11,,,,,,,,,,,,,,,,,,,,
2056,14/11/2019,30,31,24,14,11,,,,,,,,,,,,,,,,,,,,
2057,14/11/2019,30,36,24,14,11,,,,,,,,,,,,,,,,,,,,
2058,14/11/2019,26,26,24,14,11,,,,,,,,,,,,,,,,,,,,
2059,14/11/2019,30,34,24,14,11,,,,,,,,,,,,,,,,,,,,
2060,14/11/2019,24,24,24,14,11,,,,,,,,,,,,,,,,,,,,
2061,14/11/2019,26,26,24,14,11,,,,,,,,,,,,,,,,,,,,
2062,14/11/2019,30,36,24,14,11,,,,,,,,,,,,,,,,,,,,
2063,14/11/2019,32,36,24,14,11,,,,,,,,,,,,,,,,,,,,
2064,14/11/2019,27,27,24,14,11,,,,,,,,,,,,,,,,,,,,
2065,14/11/2019,25,28,23,14,11,,,,,,,,,,,,,,,,,,,,
2066,14/11/2019,14,14,23,14,11,,,,,,,,,,,,,,,,,,,,
2067,14/11/2019,32,40,23,14,11,,,,,,,,,,,,,,,,,,,,
2068,14/11/2019,35,44,23,14,11,,,,,,,,,,,,,,,,,,,,
2069,14/11/2019,36,41,22,14,11,,,,,,,,,,,,,,,,,,,,
2070,14/11/2019,37,43,22,14,11,,,,,,,,,,,,,,,,,,,,
2071,14/11/2019,36,45,22,14,11,,,,,,,,,,,,,,,,,,,,
2072,14/11/2019,38,44,22,14,11,,,,,,,,,,,,,,,,,,,,
2073,14/11/2019,33,41,22,14,11,,,,,,,,,,,,,,,,,,,,
2074,14/11/2019,24,24,21,14,11,,,,,,,,,,,,,,,,,,,,
2075,14/11/2019,24,24,21,14,11,,,,,,,,,,,,,,,,,,,,
2076,14/11/2019,33,42,22,14,11,,,,,,,,,,,,,,,,,,,,
2077,14/11/2019,40,53,21,14,11,,,,,,,,,,,,,,,,,,,,
2078,14/11/2019,38,47,21,14,11,,,,,,,,,,,,,,,,,,,,
2079,14/11/2019,30,30,21,14,11,,,,,,,,,,,,,,,,,,,,
2080,14/11/2019,22,30,21,14,11,,,,,,,,,,,,,,,,,,,,
2081,14/11/2019,30,31,21,14,11,,,,,,,,,,,,,,,,,,,,
2082,14/11/2019,38,46,21,14,11,,,,,,,,,,,,,,,,,,,,
2083,14/11/2019,32,33,21,14,11,,,,,,,,,,,,,,,,,,,,
2084,14/11/2019,22,27,21,14,11,,,,,,,,,,,,,,,,,,,,
2085,14/11/2019,20,20,21,14,11,,,,,,,,,,,,,,,,,,,,
2086,14/11/2019,26,26,21,14,11,,,,,,,,,,,,,,,,,,,,
2087,15/11/2019,27,30,21,15,11,23.85791274,,,,,,,,,,,,,,,,,,,
2088,15/11/2019,30,33,21,15,11,,,,,,,,,,,,,,,,,,,,
2089,15/11/2019,41,52,21,15,11,,,,,,,,,,,,,,,,,,,,
2090,15/11/2019,39,49,21,15,11,,,,,,,,,,,,,,,,,,,,
2091,15/11/2019,39,45,21,15,11,,,,,,,,,,,,,,,,,,,,
2092,15/11/2019,40,49,21,15,11,,,,,,,,,,,,,,,,,,,,
2093,15/11/2019,34,37,21,15,11,,,,,,,,,,,,,,,,,,,,
2094,15/11/2019,30,31,21,15,11,,,,,,,,,,,,,,,,,,,,
2095,15/11/2019,38,44,21,15,11,,,,,,,,,,,,,,,,,,,,
2096,15/11/2019,45,62,21,15,11,,,,,,,,,,,,,,,,,,,,
2097,15/11/2019,41,50,21,15,11,,,,,,,,,,,,,,,,,,,,
2098,15/11/2019,33,40,21,15,11,,,,,,,,,,,,,,,,,,,,
2099,15/11/2019,39,45,22,15,11,,,,,,,,,,,,,,,,,,,,
2100,15/11/2019,36,40,21,15,11,,,,,,,,,,,,,,,,,,,,
2101,15/11/2019,30,46,21,15,11,,,,,,,,,,,,,,,,,,,,
2102,15/11/2019,26,32,21,15,11,,,,,,,,,,,,,,,,,,,,
2103,15/11/2019,33,38,21,15,11,,,,,,,,,,,,,,,,,,,,
2104,15/11/2019,31,32,21,15,11,,,,,,,,,,,,,,,,,,,,
2105,15/11/2019,29,29,21,15,11,,,,,,,,,,,,,,,,,,,,
2106,15/11/2019,23,23,21,15,11,,,,,,,,,,,,,,,,,,,,
2107,15/11/2019,32,34,21,15,11,,,,,,,,,,,,,,,,,,,,
2108,15/11/2019,32,33,21,15,11,,,,,,,,,,,,,,,,,,,,
2109,15/11/2019,17,17,21,15,11,,,,,,,,,,,,,,,,,,,,
2110,15/11/2019,28,31,22,15,11,,,,,,,,,,,,,,,,,,,,
2111,15/11/2019,18,18,22,15,11,,,,,,,,,,,,,,,,,,,,
2112,15/11/2019,19,19,22,15,11,,,,,,,,,,,,,,,,,,,,
2113,15/11/2019,17,17,22,15,11,,,,,,,,,,,,,,,,,,,,
2114,15/11/2019,14,14,23,15,11,,,,,,,,,,,,,,,,,,,,
2115,15/11/2019,14,14,23,15,11,,,,,,,,,,,,,,,,,,,,
